# family_verify_clean started 2026-08-25T08:06:48Z ; verifier sha256 0f38bb0dcdc9eb73ed7bed5bdf763728bfdde78b7da55b2e66002f6eafd3da05 ; sage SageMath version 10.8, Release Date: 2025-12-18
1000331329 | EXCLUDED | 32/32 | fcdbd88d116f7ce5b5580754b5868c9976148f35224d744182db794023334c37 | 6cfdd60d008ac7f8692de5791fc04b74c1c6210c2f2c6ee326129afb9331d62c
1000332737 | EXCLUDED | 32/32 | 6c0a6cfd3d5b38f4a6cfd3c29e1063271538109ab38ab765befbb97a76e16740 | 1ac1c6b59b8c5989c73883ab2fa6695a365425597f68df93a3f635c0e6098ed6
1000333121 | EXCLUDED | 32/32 | 38b9a2b629912436b0ad360562241ac821e753c61928a3f79ab8ed3e54300875 | 92bda3ebb54bb0ec73e5a90c4d69756bfec4e36799b415fc5235c603e03e6c59
1000334017 | EXCLUDED | 32/32 | 47e375dbae0a38d5ee7ee5133d104d10b1ba5b48ff301d982ffb0674185e4ac5 | 5d41e6da4de74e0c8a37507ad8210d7a7be5dfb9d8543d10b870ddc794af154f
1000335041 | EXCLUDED | 32/32 | be0e196ba48bd89746e131adb1b050751e3fed5fc07a77042ff6c39f8066b32c | 6714350aa7f563010654e8a8e66501ba19ba825155b08aeb69c93862e368f04a
1000339009 | EXCLUDED | 32/32 | cba4d6c409f9d87cad2cf5eeabb36f4d058271fbf432c7fe2720ddb0afd7e15f | ccb4295d76a7237246b273ebdc1e9a1ec9b06631b1c508826fc9459e7332fdf8
1000339777 | EXCLUDED | 32/32 | 181a12e7be390ddb2bf79055779ff9b60fe05753d33fb6d7ba1f426e01c873ba | 8f0a98b0f986d32124c3edf5fa8c6562e2cec23b5b7284e8cf1adecb737fa5bb
1000340417 | EXCLUDED | 32/32 | 6ef2f6da2a7104e1d6d536f9845a98d03ec360f63969a8d738ac42797e7c1695 | 78050b6fa6ff29c25399a35113fa09c7f3083a61c4d8e87e2607681a4dcf29a9
1000341313 | EXCLUDED | 32/32 | 53763120198ddc08caae7869e335324610f6b9f4af6082f994152be3ce9020f9 | 6536fe1e7980baa3f05603a016d32518ca6cee62fe1a343063e45bc81f6f0734
1000342081 | EXCLUDED | 32/32 | 566bcd0791febb12b8b60372cf537936725f83c7c11c26bb426cb1bf6501825f | 3c47cdc6268b6b48426a913640a654f21b5058fd509f4e87a77384c99ee0a73a
1000342337 | EXCLUDED | 32/32 | 1d9617686ea3ec24632e6772edba237442d790c615e063059e1c6ad29eb64ea7 | 802e8aaa9356ca2170bdb42ef5f325064118851222ea4ce0b93d7185ea91a425
1000344641 | EXCLUDED | 32/32 | dcbc59ef144ac3d4a874a5b85114dfcb28d22a9f300ef517be15803e8ad84a02 | 73c25fd49d7e309740140b944742a7fa16bf50a895fce8af5c41f270d875070b
1000345153 | EXCLUDED | 32/32 | f58c5ea1e0625b7f8aea6296a417a52cb22ab219903b6d8a699c3d28d4b90fce | d55de775021569184fc175d37ba865e3277674a5133f0106397235e6f3dbd9a4
1000345793 | EXCLUDED | 32/32 | 02c03b7581bdff314cf1c294868015c29ec790bde0bbef5286319c426a7bf7a1 | febaeaf10d15d9b56666edba82a385a207d12fb1d0aac843189d2620c158fcf5
1000346177 | EXCLUDED | 32/32 | ef1487e35fed16feed58bb89126756e7639b9e69dd8b8b3f789085c7918f8293 | 490e82f1fd7f87a7ecf2f76cce8e7969094166f32800f5999dd61fe31c161639
1000347713 | EXCLUDED | 32/32 | 790be24237fb55608256b02f9720bd7a3ddb9aadc25b42d84ba2ebab0add57b6 | 5f588c5e830b228bddfb2a7bc8e3ee4c001728c47b6997beaddb0c1bacb377c1
1000347841 | EXCLUDED | 32/32 | 3cc0852621455294aa01c9191fa965b421cbb3a3287777e17b9d623f5a1fb672 | 623a90cc99f4887a0d426192e032baa83d56072fe3f8b959717bd2666eadd422
1000352321 | EXCLUDED | 32/32 | e4fbaf8daa553069530644ab47e02a8aa36c0394ac7ff22a32a6e6280b84df5e | 885d6ef2190c6016b2cfabd3a170f336e9184d5856116727fbeed80bd64cc3f7
1000352449 | EXCLUDED | 32/32 | b010e2185d882715543ed737d17c21b67d31fa3f3a1e123f607c835236c7d2bf | f9ae9d72c75e070372c23f174fe33dbf17843949067000edaf5842aaf1c75c49
1000355393 | EXCLUDED | 32/32 | 72a833286f3587b1bec14b9bd37bc6a657664c027852a0ab2496ed43fcf7bd8a | 38e82ad4415328fe09aecc4eb9edd47ad09825d6d769e1704a79a3134f739d77
1000355777 | EXCLUDED | 32/32 | 52a0b72307b9f3f1a80468a27af2ab1d99dde47e80ea493b71eef38a35310e3a | 177deac62e43ea13aae2a5aca7f506119ff09d5b679c49c254850be4754b3cca
1000357441 | EXCLUDED | 32/32 | bb9c60e13962f463492b1aa238673e9b286cf727d9cf5931dbf780f8445cdcd2 | 91d0de4136b707e79a41082da8733f4368e1a61e53c19e3eba1c603717573460
1000362049 | EXCLUDED | 32/32 | 00a364b0625d372f0bde6b40674a77cc188a231f926d299267f5f94984b61508 | d77466e9186877f23e74c1fd854c137ab29820ad04a0f7d87e563427690182c9
1000363841 | EXCLUDED | 32/32 | b5e78a5caabbcad6379d0133531267b06123f0b0510a4941ae450c110036e601 | 7eabc5fc3db7331c5bae4af80483f07f780f2801be7716c2f8577a75898b718f
1000364993 | EXCLUDED | 32/32 | 250a1030c6fa1b0867c631214f290cc38f63950e8007f1719d752b5943ff031d | 5371fdd23d8d6cb3c33d389303a68e206d07c884899d148b0f19b6726ede2982
1000366657 | EXCLUDED | 32/32 | ed196619ca880b6abd20ab703140d5c6c3885f5ccd3fec75860ce3f04c5a8ae8 | 93dfd7d18035c09f09dec2a5b7dad07cbb04051442471040899c4cacb9d04cb1
1000369217 | EXCLUDED | 32/32 | b0da07d846baebfe62305b8911a8df034e7ab4e47f3ea744e67937315060322f | a18393d977654c403f22152209a70ec44b3c88e27be6b8c632748136ea6e3345
1000370113 | EXCLUDED | 32/32 | 42abc0212247ab91c4ea0bef3d5e60916aa3abab185cbf2e88c628841662242d | e44e32c05f29beea0238c9063e5397f186f10557cd0bfad2a96862573fc187ff
1000370753 | EXCLUDED | 32/32 | 3e54efcd59f5e3a69405b127e24c1a6006ba062ee5d5aa153ed76d27dc89b20b | b7b89a820f889b98ee7b5bf40d31aaa51168468eba56b11d56964a11b93e38cb
1000371649 | EXCLUDED | 32/32 | 912b4bd8366dd1fd20b2b84b8d22b3cd46838dbfac581ee26c1e96bc20a07f82 | f408677e9f664ad3fbf3801a8e52e436fec0f072910047c5fb0fbc68021d0587
1000372033 | EXCLUDED | 32/32 | 4d3aeb8378b108a3a4d8e28ee915e9d5b85a7faab9724ffe41c22bd0b2536e89 | dfcae81e6278f6a99e89dc81404a1b58c4d29248ae9f2f4c2d4f6965b00a8288
1000373057 | EXCLUDED | 32/32 | 220c69ce21ef7b9628af58755b3ca28ff8e49925692604f29e5d0cc05c09029a | 61a1baaab5b13326875c375396bac8a9b09dec5f149a779772dc947940f39918
1000374337 | EXCLUDED | 32/32 | 13cbcca40830590b7c4f01e77e3d7142642f10c174181bfdcfc3da8d8eba19eb | bd8e427307657ba9287edd4e225e8ac88cf0017162446685dc7465f1ce8f596a
1000375361 | EXCLUDED | 32/32 | eb2e1e6022558523777dfadb2350e64c2497921f888cd40a373044fec7185193 | ae73ec386ae928a6f71417faedbbb5d72801b9ab769fe58a037139df6bf654d2
1000379201 | EXCLUDED | 32/32 | b6ea8f577de5a658d2425e829a1582388807d067884f6be623873e2bae240662 | a4823fa4cf4a05fb662ee4d40010e9a9e7ae394681cec69d10f3ccdda11cf63d
1000380481 | EXCLUDED | 32/32 | 1ca31ea4afd053b8ce6dd7cc24dfe7699430d9756f655a185ff96b304f9ea1ec | 8ca10b39f5648024481b14159d6993d500adee92cc731f007473ab226c9364b0
1000381633 | EXCLUDED | 32/32 | 1542f04a3bfdf9c450975bda00ab89e7959abf474d94c0b71bc4560b9b8a2512 | 9fc92c3ca620e4a497f14cc697e150b6a0a701438753a1da91dfa6f7f750fa2d
1000387777 | EXCLUDED | 32/32 | 60feb8af973cb815a04bcaa3f4efa23d84867cefc9d2642dfdd362bcbcfc79be | 19627128727016ab8ce027c73cef83247957d5c9e1e2ea4eab5dae51915b9b7e
1000392641 | EXCLUDED | 32/32 | 37a4224648947f3e8e5028f076327a966f6c92a6a518668b31c4cb5fbb1f3e9b | 7614c7e2007751df4a6e3760facec4371f3401fba879df0c402c26b906d12f25
1000395457 | EXCLUDED | 32/32 | af7410180b4a137c125162c5ef549becbfe32c18bb55d3345e96b956390c0264 | 665f5467306c583c6fd22c30662827f5339bd21c0af477e9f19063fd6f745b89
1000396097 | EXCLUDED | 32/32 | ffb357fd3d3774303f2f937b79924de142ced2b88d022410d37d84dd2cb6b624 | e6e835508a95585b52c4b35b0709c38c566750fdd84830e894b000ea7cd122fd
1000396993 | EXCLUDED | 32/32 | 6c1c5f3f37b3ccbe2b3745dd241ed3ea1ad6ff7dde1a1f55c7ab6804a5a6de92 | 26477b48193a5a84b3e23bfe958da730b99ebbe0283260f5e7623d191258c4a5
1000399681 | EXCLUDED | 32/32 | 338dc6a3fe7cb6af02c29b3ae5a602231024107703b3fba76fb8013c965fbfac | 09d30ae500b91e6a143a251756327af2af603cc9b9c0ab001bdc3468c74f30b0
1000399937 | EXCLUDED | 32/32 | a1e103aff3182e58087d7ec08e87209cfe39a5272af208608c8c4ec9a4f5510c | 50adfcb17a3ecaa002cba8516d98c2339a11d639b8f1a25e3aff6f179af13b13
1000400321 | EXCLUDED | 32/32 | ac5ba0280ebd4d4edb98d3040d1b1abd87dd62f19b9434848e1f8ec6cda7a0e1 | ace58bfb4a8236cf9355ed0c81ed5bfa170510dbb60bf6fbc5b830b010dbd30b
1000401089 | EXCLUDED | 32/32 | ed8fd7233e8c71dab7757a2da28816573f40ffb3d2fa720d4e3a000cd8210928 | aeb945f723264719e1988b1421b2b7da91c887a12bea92a873f3e27065ac6245
1000401473 | EXCLUDED | 32/32 | acc6f6721adf0ce08b193f9933b3d7dde29bc8761134e03dbe92cac30bfaf54c | 1222a2c1592774624d1ff8f0c6820f9cc79b0b3a78e1fbc2e52ec772979b5e0b
1000404161 | EXCLUDED | 32/32 | 2190d8b2df12be7645a570e2a75cd05aa5f3d115a8c42863b369ab09a7094924 | 3185b14a0ae5ae830cb00b82fd3710214cce0ac5438afc049c963ba8f55c05e1
1000404673 | EXCLUDED | 32/32 | 21cbfde28b2585bd35caf26718baf80a9ab405cb541d27a670b6b354852cfa28 | efe9fb8503ee23be5b57a61f11cb9f4f9721dda6bb196e22d64c0a99c87e2b31
1000405313 | EXCLUDED | 32/32 | a1e63e615c2495474ac10d695710c8a5abad49cf66770abdbef647adf20ba8dd | 9620ff60d7501172ecf59d03715343109bd67ac5c1c44ab5f1f5912c5ed802e0
1000405697 | EXCLUDED | 32/32 | fc2226b95e20578f95cb702f7a0c31bb566b8c9700d0dc2e5a52df60d9d83cea | 1dd1aad4192b0d70e489b31e725ffa0f0ad2a6f632f2a640462887a9f396b375
1000406081 | EXCLUDED | 32/32 | d522afe6dc7c9268c27ec8061b81d787897df514c9f38f03115da60ba07676c1 | 5d6f4390c84fa4f48fa7d8b79f360533bda124b86bc08d20b696a7d5520f2d9a
1000406977 | EXCLUDED | 32/32 | a2947c7efb1faf15f98e7da1b67b2cd633c7e07e426aeda6953a4a59667c4664 | cb89f267ed33547c61ecb6a3e242d3b75081981811020a674baac60bb4f85136
1000409281 | EXCLUDED | 32/32 | be5fc9e32adf1f18a9054d9cced4edfd2329c6d3468c7f2185ecb734659eb3b9 | 5a9dd9a8f1c9d1b63eddc28752e8c4d05c340988583fd0db14be87f119eb4b9b
1000410689 | EXCLUDED | 32/32 | 2b46dd00d436198ea5d03139293c220a46fc3b35b9b9b39f0419f0acf2c3b8c3 | 65ccd75d8e83a13234714362bbf787033dfe3fff16d53c36b6d6b6b02df4139c
1000412353 | EXCLUDED | 32/32 | 3a9b4372617fbfd19187d9ca95af2213f5786e86194116d958ea4e9044010839 | 0a10beaf3b8e716e6e33e7b4694aa5fc4eda495a5cef77e219e07f7022980b27
1000414529 | EXCLUDED | 32/32 | 0128299aff085ddf94b872ecfb33e5fa10a3d4eb17cf4df24f015d9c471ed821 | c83a12bb100e3922970c80f700550c9a698af40328638271e2a55cda9092c5fe
1000415809 | EXCLUDED | 32/32 | bfc01595d626f76c5dcda1d6e88579a4137d718f07b0cec9f258f95538cf66bb | 65f46ece7e0f25048d75432441469771a935d646e3bc5cec288a307d0ad505a5
1000417601 | EXCLUDED | 32/32 | fa1b45e38118d223fda3aeb17a595749f5ecfe621378b25fbe60087e71b1327f | a1f19cc5d6be2ca251bfa2a6f5da6305f929e6262ace807ad100382877ad1c1f
1000418369 | EXCLUDED | 32/32 | ea8fc95a6381e0ef26bf4ed3925c7b4a69702e1708d721f04ec36fe182f887e1 | 83b291dedd980b0785b501158a78fe66aa22904b21ea45be56b74e382b59b924
1000418753 | EXCLUDED | 32/32 | 59b025cc975987b76166db4774412897c622d410223fff2852dc68d5dee2e43b | 90c15faf9a0192fbc4137fb5a34dc45ff14d82077186a61dc906535d60e9d720
1000419137 | EXCLUDED | 32/32 | 2656295b2e37be0164d85d7e31947b87e62db27dc5572f30b2a4fb8c614523d5 | c20e80e5ff8769d8b7dd7624a115962b121b849b111647bd4ffc8eebf615dfad
1000420417 | EXCLUDED | 32/32 | 78d54afa090465cf8d035f1798228d60603ede6ce6ac93236c0d32902bb575cc | ab77d02fcffea42d0335031f21a2536779ed383d4f0fb11969cdb8dd0eef6afe
1000422209 | EXCLUDED | 32/32 | 47aebfe318f08aa9d5e0bf8e73f80617576eb711ad15afceca0f82828d981a0b | b878918caf9313609945ec0ecdea83f329f64b59665616a0cb4df74700ad1045
1000422593 | EXCLUDED | 32/32 | f507af630058f31efcfe67206ca461c9a2bcf0ff04585a9e93ae4f805b055308 | adf83bd8104e00ef86219bba1cacb324a62a334c81ba77d66a630886f335f810
1000424129 | EXCLUDED | 32/32 | 98561547e117bd0766230dd42a66161dbcb4fd56856817ca77bb1b87d040f23e | c18262d280b4ec7a1358bf3793e5fda48679062fba505fcdc0089ebccf339a3c
1000425281 | EXCLUDED | 32/32 | e19ba11019fa240d8cac80af7e0f99f5b83efa07dc8da56a1c479a721836cf36 | 9a95672d9510a0f67bbe802687957167bcad725513ab6b0c4706285d5821f13a
1000425793 | EXCLUDED | 32/32 | 03c8dac1e90f19708864b580bb699e0a046b0c8e7f3d921dbb3f07d69c399b87 | a92184949d64c83c46c645541608bafd0de110f4935518025f1f5aef88b26062
1000427969 | EXCLUDED | 32/32 | ec52509340a527c482da13282931e97be3ea00bd3692792eb940ad7c0561d247 | a8a3433b436553ec9fec9f748b3c2cca3754a1007f120156c9fff53db10fcd62
1000428353 | EXCLUDED | 32/32 | ce0c50b00ebb6b03d59f6313c67085d359f5b588412bb6d5e8f403bd4697376a | 471b5ae6d59a9c4489288d8fe708df54a3bba1bac9b246f7d71f8af2fa2cb4b9
1000430401 | EXCLUDED | 32/32 | b5c3ff06b3410fb6b94919aaeeaf8544f883587c4b792456dff6bc8b6405ff63 | e183e3684f94833cbc4d93b2c74893172654892e8e2c8b47871705d6ad932115
1000433089 | EXCLUDED | 32/32 | adbdd5a54dbcc3de0e8c674442d3947de761f695ba50078e229d956f3a83ed28 | 6ceee01a14b89ccd60aa6a51e7f7ce53a29a3c681f9e95a269bc454e534a57f4
1000433729 | EXCLUDED | 32/32 | 1ee56b4cbb60e1d7f2936786a7db027b49f855de78f00717d651041a8a1f2f19 | 62fec2095bef12fb973c846d1fec6b173a0f9a4f54e087e1127ea643f518ac9c
1000434497 | EXCLUDED | 32/32 | e40147c956655e541441960830028eb11efef3a18cb53b26882bd44e28bc3e3a | bde22b7bfa6832c6057576d0e62bd8b02dcdb97cb36d21d7ca56d1c0cfa2f03c
1000434881 | EXCLUDED | 32/32 | 8a66018e506b023cd63185c096e02058e4a2623bc2b961a5e07544e3be677b7f | 2888a2f934832ff5600e6648d439306dec1cf1ac59e2be7fa8b09872d0c42ef8
1000437569 | EXCLUDED | 32/32 | 8f14031c7783cb48453acc59a1023467011d2c34386d32dfca39aacaf58dd7fe | a7d1ef6fad177aa3892a1341162b260f2abcca1e8891e0c3dec05fc33ac76d3c
1000438721 | EXCLUDED | 32/32 | 095fff05e1c58c8392c70175c06e1a358caa7f6973799c53d9bcfab2439a8341 | 4d56a1a226df3e31f25fc2cdbaed83c06e2a5f848c95aa6b92a079ba19d81918
1000438849 | EXCLUDED | 32/32 | 0f7d3504886e22663d112856bb0bc2e306c57ae89a687da33608d89215ab675b | 07e944fa20f5772e33a579be146ac51aa5a90d97f0b32e8b944c89556d98f8b5
1000439233 | EXCLUDED | 32/32 | 285c1284f64317f83882602791d8283db446ffd517b634224e98bd3e66b1404c | 81796060676ce09b5103cbdba6f4bd7d90c2ce0832b4d7b050f3bea65861c220
1000439873 | EXCLUDED | 32/32 | 6bd3e36625ae8751f29bcd877a8f994e6a342e89dbfe0f7ce1d21511d091ee1d | 1387c764b81d22a47fea969a7e28a5094a9de1add74586e420bace4fe0468fa2
1000441153 | EXCLUDED | 32/32 | cccf64d386219a72a5089cf5a87b4b4dd6fc0d44a976fb2ba5ef655cbe973772 | 451b46945d26aa23009316cf355c47548b6cf6c00eb77ac4d9fb0a5aa2382876
1000441537 | EXCLUDED | 32/32 | 7a580357019921b5e0b657ef3a284559185d555a7a36780776b67ee67df2e936 | 9fcf44c8978301fe7f8841817b8c45c3970dab07cc38912d2d1075155e0c1625
1000442689 | EXCLUDED | 32/32 | 0c27efad26ceec5cb2cc113dd03f56768915e5b10dd26fbbe53f15f6c162b8d8 | d386a08aa49a8a90bc9075c899b4883ecc1419c96abdf06259f6ac3498be754e
1000444609 | EXCLUDED | 32/32 | cdf7c7236a239d10a3266e11bb8d4c009389bb1c9865d4128717a131e5bfa0f9 | 2d90760b7a33c22fbf1a6072cdf0630896a61a2779f2d90cd6ecb2955af72fab
1000446017 | EXCLUDED | 32/32 | e2f86f450b61aca78d9097f76d629d816744940cbb0163663d979169dea184cb | 9fe4e72c51ca5e496f7430a3d453a90a5c86a42dcd6eccb47d4b916c0799eea6
1000446529 | EXCLUDED | 32/32 | d4c585c2235a7726abac252f078c6f8d3b51224ceb5de5236be338110e0f3594 | 241739cec95f1e7fba3e121727e9ac6c661dc575fd299c47804114daa49dea61
1000446913 | EXCLUDED | 32/32 | f7ee2794be666860507593e24d752e0146f08f0e0b4fcf697215d7662af8100e | 01b0f5281290f1ea84bb456cb65295f17bb3f2bb5fbde87bf7a819248b391f60
1000447681 | EXCLUDED | 32/32 | ebea3c5e89e7623e0dd5160ca1489739298cfbada0ce21af57624b673ea93c68 | 2843820f2a346eb7234b0da3bab792dcfc4afff2555462c57920fef7b404903e
1000448321 | EXCLUDED | 32/32 | d6934ef768c33219f1f8757ab568d1616c17a0467a5d942f6580f3e59c101503 | 0ef421d73204a7449780814d96022292f4c034218838f7dd925bcd76babbeeed
1000450369 | EXCLUDED | 32/32 | 16fec4204c4d647aab2df872cc85558c945506fc1c3512cdb347212d22312709 | a4155c6265fafeebbae02c0b5bf8ff716b33cd6d0fff7785c397d0bfdad61716
1000454849 | EXCLUDED | 32/32 | 417f2b4f75369fe7d526d15fcf6259d0c1067ba4516c988e16145e4cda8c3ae4 | 4d9d60238dcf669b1cc233fdc68355330f367af2af1531d4fd5c9208829b8678
1000455233 | EXCLUDED | 32/32 | e9f0d03d19d6aacd855bf340c9e982b035c73003b94bb894ed64c07ccd892607 | a568d295309a12b2d19a4d329fcd8cd2193b555112293c49de040a0d923edc0a
1000455361 | EXCLUDED | 32/32 | 186b9b4275d4fbaf93bddf17ca2977796fe56be369fa251dcedc0f1b725668c5 | 94841af9e349900d3a6fcf619b2cbec8b74d2360c51442d55e780d3755deab4f
1000457153 | EXCLUDED | 32/32 | 5629c01a80735d6cda81844b310f20b6a8d0e98c29ba90fb7a2b4a7cc9206aaa | 788b3813c0bd4644d5eab3fc70da9f1bd338aa56f067402775d8ccf11a041fbb
1000457281 | EXCLUDED | 32/32 | 24a8234eff4328e0c5e3777bf99c83f16e58c4b2facbca40ae26c940ff77db4d | 1415b8e3e982780af341016f992eba08f6e7d27d22ea5e4e0367c6d3a44e030e
1000458817 | EXCLUDED | 32/32 | 162bd82b52414f45a4e46ef93e3ce27925f526bbeaae02931de75d3260abf10b | f5b936f63c29c14cd1a3ccb24bef948a18e7f3ebe4c2db3a25b8aac2c7aba8ca
1000463809 | EXCLUDED | 32/32 | 70f5f7ca669f47b4803d7c9bf6c98de017b71702af5721202a624c17891b885a | 1264c74481db1e674ecb98930428bc8f1f97674113d47b408544b3dd8b49f22f
1000464193 | EXCLUDED | 32/32 | 9018bfe2bf1c202163da62841146249c6a2efa348b621a251af651279c900c76 | e245a0c99280c00d431b05fb57c049795fb42aeb84f3960032822566f15204e0
1000465217 | EXCLUDED | 32/32 | eddef4ffe0c6bebae4f71d857aca2837cef66daa56d0428db8bf779679263d85 | fb19721cd34387918942121c3b1c6241f03640f476f5419ad96ff75e9db730ec
1000466113 | EXCLUDED | 32/32 | 021ca492314a5a4ff0feb3dfd10aa061a27f47e9b5411c35fa6e470a3efed7e7 | 2bff7ed3f6d751f9a17698071d1d7a8f9dd5f0636277ab910e464f9e3610f0fe
1000468289 | EXCLUDED | 32/32 | 5f2f99cdf785fb516f527e4d92a3f80db2f866b9f2b241a0bda4b07b927c9777 | 01bd5511b2626ef97adcdcb29d10a7285b562b0df79b03a6d75ededf7d77de4b
1000469441 | EXCLUDED | 32/32 | 3f8958ed6aadd97b5a7c240e8b09815c31d0a60ec3b2de5bc556515afadb120b | f0b906fa9f7c9ee3f4c468e1a8442c0e8ffbcc9a06371df96e0dfb92513e6d0c
1000470337 | EXCLUDED | 32/32 | 5543ae1c58427cc95f252e52e2790ea08f66ce7a4b50c0f755d3583536311bdc | 74f1b447f95bc85ab5b5d30b15a807bd0de5f81cfa28e50b9108e17b86b82a4c
1000472129 | EXCLUDED | 32/32 | 9a161185a2d077d11ba00e2eeb63b0717762eee5a5f28b1d4166932ec82f2495 | 08580e6ef938bc0c098571761ab8f1e3bba7f97b43557cba9c5eb2ad916e9866
1000472257 | EXCLUDED | 32/32 | 1c237e62cbb5d43d81ba0633ba1a54828e0ac55e26771201f81af73dc3aaa230 | 3f25a34da56802f31ccee1ed813ad4159a36103f5233f6178889a204b7a01de6
1000472897 | EXCLUDED | 32/32 | 97309254549c3e6c665c5f9f46463d5c060a6ee9260b2fc8ee2ede1ffdd9a5d2 | 631c5e4ee6ada6df6ab86b96edc523bf12dab3bc97fe1d43dde604bf99c0481d
1000474177 | EXCLUDED | 32/32 | 1c7402c81574d10243402de83f04c0abcc14c2fb8dcbefd7ac894d1c68d96836 | 506c15c851a6310fd0e18156338e9a738b0bca4ff3a50c43e705d35d47b2218a
1000474817 | EXCLUDED | 32/32 | 6ecec72b135a28c1e5ea529474a61bbc57d8e6e58c4fa35bb7e950b231a74873 | 5cb2fa754e05ab7097d169210bd036afd726f67a063765aa8873da4a1263815c
1000476353 | EXCLUDED | 32/32 | 2eab01bed1db861e9637b50371ec9fb48473a34655f5ae43234966d9aee32f34 | d75188c941a15eb7ce63cc45ca9e5244985b47ef8e25980c014df15a38b6b287
1000478657 | EXCLUDED | 32/32 | 0ce7051623a9a3f795398202db62ccf169e4f4b451f0214085cbea2923812905 | 501e969d1c23b6db63a7accba95f93467ba3a6fe69a79e8d9f316c07992d77c6
1000479169 | EXCLUDED | 32/32 | 6e77e0fcf8b2dee86919747748a714d13101ae0959d16dea21a6b8794629cb67 | 49a8777c2c066624ecc8b2b62dbc82f93945d53504c6fcaba7e1b0a7f981a848
1000480961 | EXCLUDED | 32/32 | 362dc43f6a6b07789aa536ec29262b0939639d9c76ed9e68198bb29a055aef18 | 492482bfee010cc9078d931776266027890f07631b60214efc27d474e238aa98
1000481089 | EXCLUDED | 32/32 | 64b0f4082aba44328933b83470e7da443662b4b08b55c667cb1ab4ab48242682 | 2d894fecda63ab8b6aba2fa80699940f7bbc84d78f93a9f97f9c0a8509a5e91d
1000482881 | EXCLUDED | 32/32 | 5bfbfd25684ecbffb33070a57a191c20a52ac4517a495a228f30afeb2a355d7d | cc9163f662d969dcf70c4250791e3a2afab95a05d3ef2c1616611125a0c6e89d
1000483009 | EXCLUDED | 32/32 | ba6372387a2a2b030957e73d34d71d171f7ac90228e4d2e3456c5af450ce118a | c76d381bab61a13fa71e74d26d883b3ce4197cd316a990e3165a29e562be17b1
1000483777 | EXCLUDED | 32/32 | 3a1945b5910264cb03b42f7a2e411147950ed7a668e4ddb184e2acc7c7af93dc | badef34c5cc40170be8c2d04c30f8b6debb34001f3e50e505c1fa0de91e5fcff
1000486849 | EXCLUDED | 32/32 | 12a491802da48d3e604fa97e15b8b788d832cce8012886a74c1f55a50ac61306 | 36746c7b243c1bfb5146dfae4371ca76629c16a1e901231ebce1363981a0a816
1000489921 | EXCLUDED | 32/32 | f3e2d71418da6295530e7151a441001cfb81f0de67b9cc7bafdeb535894dcccc | 2c4134c48d34a393980f1494375d8861248c7094ebddbdd06afb60ed3830af8f
1000490177 | EXCLUDED | 32/32 | 6fc06169fd83ca25a027831170542b516977bbbf2373cd84bc65601cdd3e6058 | 20cf81b3dc075f66ad0e9530d508b0ac0c8740770d8797d537b6c375173a14a2
1000491841 | EXCLUDED | 32/32 | 3adb163502999525708b8b232ad201efbb1bf0834cc97c3b93b6f0949d689cec | b893f695279ebb6a124dbee47d8357bcd1d0adea83a4419814ad85ef5d1032da
1000493633 | EXCLUDED | 32/32 | 55b3942b26fa6eabc489aab63321a5aa9fe038a4b72c374cb39ce67a46dadbfe | 428a5e8ca661afa942963b529bf4fd636c290fb82bbb013bb172d5ad5f63481f
1000494529 | EXCLUDED | 32/32 | cf78e3c38d80c00d0472b90a65937af8b14d607e21a74acf7a27cd50500d9c84 | 69d8e88891369b002103b74883125a3fd4898800f3a79935c8dae2b643084048
1000495553 | EXCLUDED | 32/32 | 54354d9e4fc28ed01c1ff875a98e35e73253efb02c588956a410e9136ff46427 | 88f2cbe9bf18bfa6af1838f9bd9f07bb7fc5f1aa07610876fe9be495eb939dc1
1000497473 | EXCLUDED | 32/32 | 2e62a8bb646b3dc832a2a9ac4fa82dbdb2b38c2ff2df7fae56a5e1c50e2d9cda | a5d267843268f1b953940e64ac710c5e55422b675b46f4a08238015a7c9ecef5
1000497857 | EXCLUDED | 32/32 | 24b8ac9955c76a271d77dc8f5f16fd789db62011197383ffba4b7f411cbd54b2 | ff83e28b7ffb4a0d6c02c397b0b307e9788b19a8bc95635ed5d9dcc9c79479f7
1000500929 | EXCLUDED | 32/32 | 45389e396985a9d8371a309a194fd00dfe298c5b959485b2bdb162ca9bf051ac | 19d50a3f98432d5a157569579f1e36c8c6c7cf99aeea86c2013f7eafd4dd4366
1000501441 | EXCLUDED | 32/32 | ddd875096213b36f016d675157d601a1ab67b964ff50614611e2d5b66e44651c | aacaeae1ffb9db46c655fc024f03a9bd387ec2d564c17b9316b714e731e9094c
1000503233 | EXCLUDED | 32/32 | 7983e745e5eb5aca80f92410e86c4238c8accbf4fc6700cb5da7697dd707981c | bac963553efe554d09ab7548c99e9a4017a43b7a08a96cb20b75d549755c9ab5
1000504513 | EXCLUDED | 32/32 | 4107eb7edcce04765112d9a24bf2898e27e6f5ab1d38e0db4cf7ada931c5bc5c | 3c6e6aa8311b48fce11160a486e7275cfc144e4892f5aa54f64ac3c78cf5d66f
1000505281 | EXCLUDED | 32/32 | 92d53f8179e38d6ebf7b326f52956cd5ca50cb4398a8572c2162a2c688d740d9 | 88f61b02b109199ef7d203ad316c63abe45d9fbb396431b0c3abbe39ed2aeb9f
